[DEBUG] 2023-11-19 17:31:04.179 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@3c87e6b7
[DEBUG] 2023-11-19 17:31:04.179 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@7fdab70c
[DEBUG] 2023-11-19 17:31:04.180 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@5e519ad3
[DEBUG] 2023-11-19 17:31:04.180 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@5e519ad3
[DEBUG] 2023-11-19 17:31:04.181 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@52d97ab6
[DEBUG] 2023-11-19 17:31:04.182 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@52d97ab6
[DEBUG] 2023-11-19 17:31:04.189 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@56da7487
[DEBUG] 2023-11-19 17:31:04.190 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@56da7487
[DEBUG] 2023-11-19 17:31:04.191 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@fc807c1
[DEBUG] 2023-11-19 17:31:04.191 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@fc807c1
[DEBUG] 2023-11-19 17:31:04.193 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@6b350309
[DEBUG] 2023-11-19 17:31:04.193 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@6b350309
[DEBUG] 2023-11-19 17:31:04.194 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@74174a23
[DEBUG] 2023-11-19 17:31:04.194 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@74174a23
[DEBUG] 2023-11-19 17:31:04.196 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4613311f
[DEBUG] 2023-11-19 17:31:04.196 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@4613311f
[DEBUG] 2023-11-19 17:31:04.198 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@7724704f
[DEBUG] 2023-11-19 17:31:04.198 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@7724704f
[DEBUG] 2023-11-19 17:31:04.200 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@97d0c06
[DEBUG] 2023-11-19 17:31:04.200 [main] BasicTypeRegistry - Adding type registration java.time.ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@97d0c06
[DEBUG] 2023-11-19 17:31:04.201 [main] BasicTypeRegistry - Adding type registration date -> org.hibernate.type.DateType@5634d0f4
[DEBUG] 2023-11-19 17:31:04.201 [main] BasicTypeRegistry - Adding type registration java.sql.Date -> org.hibernate.type.DateType@5634d0f4
[DEBUG] 2023-11-19 17:31:04.202 [main] BasicTypeRegistry - Adding type registration time -> org.hibernate.type.TimeType@20ab3e3a
[DEBUG] 2023-11-19 17:31:04.202 [main] BasicTypeRegistry - Adding type registration java.sql.Time -> org.hibernate.type.TimeType@20ab3e3a
[DEBUG] 2023-11-19 17:31:04.203 [main] BasicTypeRegistry - Adding type registration timestamp -> org.hibernate.type.TimestampType@6573d2f7
[DEBUG] 2023-11-19 17:31:04.203 [main] BasicTypeRegistry - Adding type registration java.sql.Timestamp -> org.hibernate.type.TimestampType@6573d2f7
[DEBUG] 2023-11-19 17:31:04.204 [main] BasicTypeRegistry - Adding type registration java.util.Date -> org.hibernate.type.TimestampType@6573d2f7
[DEBUG] 2023-11-19 17:31:04.205 [main] BasicTypeRegistry - Adding type registration dbtimestamp -> org.hibernate.type.DbTimestampType@437486cd
[DEBUG] 2023-11-19 17:31:04.206 [main] BasicTypeRegistry - Adding type registration calendar -> org.hibernate.type.CalendarType@350d3f4d
[DEBUG] 2023-11-19 17:31:04.206 [main] BasicTypeRegistry - Adding type registration java.util.Calendar -> org.hibernate.type.CalendarType@350d3f4d
[DEBUG] 2023-11-19 17:31:04.206 [main] BasicTypeRegistry - Adding type registration java.util.GregorianCalendar -> org.hibernate.type.CalendarType@350d3f4d
[DEBUG] 2023-11-19 17:31:04.207 [main] BasicTypeRegistry - Adding type registration calendar_date -> org.hibernate.type.CalendarDateType@46349b95
[DEBUG] 2023-11-19 17:31:04.208 [main] BasicTypeRegistry - Adding type registration locale -> org.hibernate.type.LocaleType@242b6e1a
[DEBUG] 2023-11-19 17:31:04.208 [main] BasicTypeRegistry - Adding type registration java.util.Locale -> org.hibernate.type.LocaleType@242b6e1a
[DEBUG] 2023-11-19 17:31:04.209 [main] BasicTypeRegistry - Adding type registration currency -> org.hibernate.type.CurrencyType@58f39564
[DEBUG] 2023-11-19 17:31:04.209 [main] BasicTypeRegistry - Adding type registration java.util.Currency -> org.hibernate.type.CurrencyType@58f39564
[DEBUG] 2023-11-19 17:31:04.210 [main] BasicTypeRegistry - Adding type registration timezone -> org.hibernate.type.TimeZoneType@561b7d53
[DEBUG] 2023-11-19 17:31:04.210 [main] BasicTypeRegistry - Adding type registration java.util.TimeZone -> org.hibernate.type.TimeZoneType@561b7d53
[DEBUG] 2023-11-19 17:31:04.211 [main] BasicTypeRegistry - Adding type registration class -> org.hibernate.type.ClassType@1457fde
[DEBUG] 2023-11-19 17:31:04.211 [main] BasicTypeRegistry - Adding type registration java.lang.Class -> org.hibernate.type.ClassType@1457fde
[DEBUG] 2023-11-19 17:31:04.212 [main] BasicTypeRegistry - Adding type registration uuid-binary -> org.hibernate.type.UUIDBinaryType@60c8a093
[DEBUG] 2023-11-19 17:31:04.212 [main] BasicTypeRegistry - Adding type registration java.util.UUID -> org.hibernate.type.UUIDBinaryType@60c8a093
[DEBUG] 2023-11-19 17:31:04.212 [main] BasicTypeRegistry - Adding type registration uuid-char -> org.hibernate.type.UUIDCharType@c755b2
[DEBUG] 2023-11-19 17:31:04.214 [main] BasicTypeRegistry - Adding type registration binary -> org.hibernate.type.BinaryType@291373d3
[DEBUG] 2023-11-19 17:31:04.215 [main] BasicTypeRegistry - Adding type registration byte[] -> org.hibernate.type.BinaryType@291373d3
[DEBUG] 2023-11-19 17:31:04.215 [main] BasicTypeRegistry - Adding type registration [B -> org.hibernate.type.BinaryType@291373d3
[DEBUG] 2023-11-19 17:31:04.216 [main] BasicTypeRegistry - Adding type registration wrapper-binary -> org.hibernate.type.WrapperBinaryType@1d9bd4da
[DEBUG] 2023-11-19 17:31:04.216 [main] BasicTypeRegistry - Adding type registration Byte[] -> org.hibernate.type.WrapperBinaryType@1d9bd4da
