[DEBUG] 2023-11-16 18:21:02.701 [main] BasicTypeRegistry - Adding type registration nstring -> org.hibernate.type.StringNVarcharType@3bbf841e
[DEBUG] 2023-11-16 18:21:02.701 [main] BasicTypeRegistry - Adding type registration ncharacter -> org.hibernate.type.CharacterNCharType@79b84841
[DEBUG] 2023-11-16 18:21:02.702 [main] BasicTypeRegistry - Adding type registration url -> org.hibernate.type.UrlType@25ad4f71
[DEBUG] 2023-11-16 18:21:02.702 [main] BasicTypeRegistry - Adding type registration java.net.URL -> org.hibernate.type.UrlType@25ad4f71
[DEBUG] 2023-11-16 18:21:02.703 [main] BasicTypeRegistry - Adding type registration Duration -> org.hibernate.type.DurationType@7bc44ce8
[DEBUG] 2023-11-16 18:21:02.703 [main] BasicTypeRegistry - Adding type registration java.time.Duration -> org.hibernate.type.DurationType@7bc44ce8
[DEBUG] 2023-11-16 18:21:02.710 [main] BasicTypeRegistry - Adding type registration Instant -> org.hibernate.type.InstantType@a098d76
[DEBUG] 2023-11-16 18:21:02.710 [main] BasicTypeRegistry - Adding type registration java.time.Instant -> org.hibernate.type.InstantType@a098d76
[DEBUG] 2023-11-16 18:21:02.712 [main] BasicTypeRegistry - Adding type registration LocalDateTime -> org.hibernate.type.LocalDateTimeType@599e4d41
[DEBUG] 2023-11-16 18:21:02.712 [main] BasicTypeRegistry - Adding type registration java.time.LocalDateTime -> org.hibernate.type.LocalDateTimeType@599e4d41
[DEBUG] 2023-11-16 18:21:02.715 [main] BasicTypeRegistry - Adding type registration LocalDate -> org.hibernate.type.LocalDateType@296e281a
[DEBUG] 2023-11-16 18:21:02.715 [main] BasicTypeRegistry - Adding type registration java.time.LocalDate -> org.hibernate.type.LocalDateType@296e281a
[DEBUG] 2023-11-16 18:21:02.717 [main] BasicTypeRegistry - Adding type registration LocalTime -> org.hibernate.type.LocalTimeType@7ecec90d
[DEBUG] 2023-11-16 18:21:02.717 [main] BasicTypeRegistry - Adding type registration java.time.LocalTime -> org.hibernate.type.LocalTimeType@7ecec90d
[DEBUG] 2023-11-16 18:21:02.718 [main] BasicTypeRegistry - Adding type registration OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@6342d610
[DEBUG] 2023-11-16 18:21:02.718 [main] BasicTypeRegistry - Adding type registration java.time.OffsetDateTime -> org.hibernate.type.OffsetDateTimeType@6342d610
[DEBUG] 2023-11-16 18:21:02.720 [main] BasicTypeRegistry - Adding type registration OffsetTime -> org.hibernate.type.OffsetTimeType@6540cf1d
[DEBUG] 2023-11-16 18:21:02.720 [main] BasicTypeRegistry - Adding type registration java.time.OffsetTime -> org.hibernate.type.OffsetTimeType@6540cf1d
[DEBUG] 2023-11-16 18:21:02.721 [main] BasicTypeRegistry - Adding type registration ZonedDateTime -> org.hibernate.type.ZonedDateTimeType@53b7ce6
